,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
6582,-0.10911919,0.079725504,-0.0692804,0.050973184,-0.0350627,0.03868153,-0.018448057,0.07688353,0.05495137,0.08610633,-0.040439058,0.00918591,-0.0011739992,0.009715815,-0.03478122,-0.010706741,0.088779844,-0.066564485,-0.03313552,0.031146906,0.0056598727,-0.10196549,-0.033436723,0.03685596,-0.0028303973,-0.0899442,0.10736354,-0.012783229,0.0743301,-0.07215423,-0.024243874,0.08169618
6583,-0.10908556,0.079721585,-0.0692409,0.050968125,-0.035036705,0.038658004,-0.018474549,0.07688415,0.05490493,0.08610485,-0.04042362,0.009173665,-0.0011760667,0.009750099,-0.034775276,-0.010705779,0.08878098,-0.06657419,-0.033106204,0.03117699,0.0056584505,-0.10194661,-0.03341248,0.036834784,-0.0028560832,-0.08995974,0.10732113,-0.012809705,0.07432023,-0.072148226,-0.024211947,0.081701554
6584,-0.10886747,0.07793875,-0.067836985,0.05032893,-0.03238128,0.036969513,-0.020303726,0.07865468,0.053335674,0.087065816,-0.040550474,0.009863019,0.0006049834,0.011280888,-0.03616831,-0.010783371,0.08873258,-0.067672215,-0.031096343,0.032218195,0.0045906026,-0.10130349,-0.034352295,0.037414648,-0.0042458847,-0.090021506,0.10616237,-0.012219861,0.07298511,-0.072916925,-0.022042349,0.08250809
6585,-0.108936116,0.07805601,-0.06794781,0.050349846,-0.032595113,0.037072226,-0.020214964,0.07857761,0.053499877,0.08703704,-0.04051752,0.009776879,0.0005460158,0.01119947,-0.036141057,-0.010764098,0.08876963,-0.06763919,-0.031191032,0.032152183,0.004669006,-0.101388946,-0.03432079,0.037399344,-0.0042194426,-0.09005568,0.10624473,-0.012286443,0.07308057,-0.07293593,-0.022134485,0.08248073
6586,-0.10884595,0.07962328,-0.06912986,0.05096258,-0.034808896,0.038669456,-0.01837553,0.0767179,0.054595828,0.08596289,-0.04044044,0.00931659,-0.0013636239,0.009646532,-0.03447785,-0.010680975,0.088565096,-0.066455305,-0.0331414,0.031181334,0.0056373356,-0.10169779,-0.033386394,0.036757894,-0.0026443303,-0.089778066,0.1071644,-0.012694806,0.07421474,-0.07195209,-0.024353253,0.08151184
6587,-0.10874684,0.07788226,-0.06776899,0.05032279,-0.032252662,0.03696195,-0.020277686,0.078598715,0.05317436,0.08700168,-0.04055636,0.0099239275,0.0005299337,0.011247088,-0.036036704,-0.0107701225,0.0886304,-0.06763023,-0.031091046,0.032243192,0.0045687826,-0.10118447,-0.034333006,0.037374225,-0.004163094,-0.08994356,0.1060607,-0.012167629,0.07292944,-0.07283166,-0.022081602,0.08243256
6588,-0.109335944,0.07984069,-0.0693966,0.05098215,-0.035318233,0.038674764,-0.018495735,0.07698204,0.05524473,0.08623655,-0.040417686,0.0090888925,-0.00104573,0.009808649,-0.035036575,-0.010722283,0.088995025,-0.06663512,-0.03315989,0.031097526,0.005714285,-0.102202445,-0.033474386,0.036917,-0.0029962994,-0.090085365,0.10756348,-0.012904625,0.0744409,-0.072308615,-0.024176152,0.081842616
6589,-0.10042529,0.087165326,-0.07997316,0.054790374,-0.039957978,0.05652541,-0.0009801988,0.07011303,0.052915692,0.07447466,-0.03598996,-0.0006953217,-0.015774954,-0.015974745,-0.014592361,-0.0026723866,0.08153886,-0.06078016,-0.041815653,0.03098337,0.0049466267,-0.10458186,-0.028813846,0.031097356,0.0071189664,-0.08562033,0.096208476,-0.014080267,0.0873519,-0.06884984,-0.042332143,0.07529473
6590,-0.1088396,0.07792536,-0.06782098,0.05032742,-0.03235113,0.0369675,-0.020298129,0.07864207,0.05329825,0.0870513,-0.04055189,0.009877171,0.0005880445,0.0112733925,-0.03613827,-0.010780392,0.08870909,-0.06766286,-0.031094622,0.032224122,0.0045854477,-0.101275936,-0.03434809,0.037405558,-0.0042271465,-0.09000354,0.10613881,-0.01220759,0.072972,-0.07289746,-0.022050934,0.0824908
6591,-0.10913356,0.07811172,-0.068026066,0.050361354,-0.032757767,0.037031773,-0.020302206,0.0787224,0.05374766,0.08718861,-0.04051189,0.00967839,0.00073822215,0.011304277,-0.03639907,-0.010790819,0.08895557,-0.06774848,-0.031141665,0.032144934,0.0046672793,-0.10157955,-0.034348287,0.037476525,-0.004423026,-0.09020604,0.106406644,-0.012359176,0.07315613,-0.07307646,-0.022006508,0.08264814
6592,-0.10854712,0.07778772,-0.06765428,0.05031346,-0.03203968,0.036952317,-0.020234099,0.07850504,0.052906483,0.08689563,-0.040565465,0.010023739,0.00040575862,0.011189711,-0.03582002,-0.010748635,0.08845974,-0.06756519,-0.031078259,0.03228348,0.004534675,-0.100985035,-0.03430291,0.037309185,-0.004027415,-0.08981361,0.10589455,-0.012078226,0.072838515,-0.07269044,-0.02214531,0.08230663
6593,-0.10080099,0.09001522,-0.07056949,0.058803014,-0.052418396,0.050239585,-0.002614682,0.06644804,0.058637135,0.07844004,-0.037442684,0.0019164905,-0.012884323,-0.003271006,-0.01604804,-0.01091674,0.08412077,-0.063534185,-0.041048452,0.02683895,0.015166736,-0.09758651,-0.020001682,0.028118283,0.0044957474,-0.082997546,0.1110269,-0.013877545,0.08581147,-0.056699216,-0.039098345,0.07390131
6594,-0.109181255,0.07808366,-0.06801384,0.050342817,-0.03271138,0.036982697,-0.020375751,0.078804955,0.05375389,0.08723451,-0.040536236,0.009706855,0.000803791,0.011373586,-0.036512364,-0.010817607,0.08900054,-0.067778595,-0.031110896,0.03215631,0.0046431003,-0.10161482,-0.034402248,0.03751892,-0.0044625476,-0.09022562,0.10642272,-0.012358129,0.07312614,-0.07314055,-0.021937301,0.08270748
6595,-0.10912368,0.07970552,-0.06925368,0.050963502,-0.035039954,0.038644023,-0.018479716,0.076894104,0.05493848,0.0861236,-0.04044636,0.009209748,-0.0011512451,0.009762415,-0.03480659,-0.010719051,0.08878526,-0.066570565,-0.033118065,0.031151388,0.0056572743,-0.10195033,-0.033443406,0.036862135,-0.0028436445,-0.08994579,0.10737081,-0.012778286,0.07429908,-0.0721546,-0.024212379,0.081701994
6596,-0.10882366,0.079560794,-0.069079846,0.050948113,-0.03471549,0.038625356,-0.018417977,0.07675728,0.05453421,0.085966304,-0.040460654,0.009361193,-0.0013343245,0.009679825,-0.034483906,-0.010686953,0.0885296,-0.06647336,-0.03309671,0.031214226,0.0056033414,-0.10165109,-0.033399288,0.036764964,-0.0026422292,-0.08975153,0.10711865,-0.012644224,0.07415977,-0.071944155,-0.024304325,0.08151513
6597,-0.10500379,0.10593759,-0.087367564,0.058929745,-0.069861904,0.06363347,0.010585012,0.046580255,0.06802843,0.072355516,-0.03261131,-0.004180044,-0.029979242,-0.015244227,-0.009600125,-0.0063451426,0.09004861,-0.049786307,-0.05948094,0.015927926,0.021893803,-0.10875501,-0.021496838,0.026743356,0.013335023,-0.09008988,0.11883651,-0.027994387,0.095571,-0.06125088,-0.058626853,0.066967815
6598,-0.108718306,0.077909514,-0.06777766,0.050330136,-0.032282606,0.036980465,-0.020237705,0.07857614,0.053160712,0.08698971,-0.04053353,0.009920899,0.00048356503,0.0112248,-0.036008228,-0.010741654,0.08864355,-0.06761517,-0.031122535,0.03223829,0.0045864396,-0.10120757,-0.03432846,0.037347004,-0.00415799,-0.089928135,0.10605298,-0.012195852,0.07297022,-0.07281942,-0.022126118,0.08242607
6599,-0.10914238,0.07971282,-0.06926334,0.050963987,-0.03505762,0.038643517,-0.018485516,0.07690443,0.054962777,0.08613432,-0.04044588,0.009201139,-0.0011381246,0.00976926,-0.034828465,-0.010721346,0.08880125,-0.06657764,-0.033117615,0.031148508,0.0056595644,-0.101968706,-0.03344705,0.036868803,-0.0028575025,-0.0899581,0.107385725,-0.012786031,0.07430647,-0.07216833,-0.024204422,0.08171469
6600,-0.108759895,0.07795356,-0.06782295,0.050341785,-0.032355323,0.037019722,-0.02021899,0.078539774,0.053232595,0.086987,-0.0405336,0.009877007,0.00048106536,0.011198594,-0.03601074,-0.010762149,0.088658676,-0.067602955,-0.031147428,0.03220354,0.0046104947,-0.101225436,-0.03431359,0.037360564,-0.004151225,-0.08996429,0.1061078,-0.0122199245,0.0729918,-0.07282798,-0.022149712,0.08241671
6601,-0.1087511,0.079524845,-0.069037125,0.050943915,-0.03463567,0.038619697,-0.018404132,0.076725416,0.05443564,0.08592886,-0.040464055,0.0093980245,-0.0013774224,0.009660819,-0.034406606,-0.010679102,0.088468045,-0.06645033,-0.033090524,0.031230101,0.005589568,-0.1015787,-0.033389054,0.03674172,-0.002594389,-0.08970468,0.10705693,-0.012611747,0.07412537,-0.07189391,-0.024325345,0.081470534
6602,-0.10859963,0.07781614,-0.06768702,0.05031709,-0.032100916,0.03695844,-0.02024146,0.078525856,0.05297955,0.086921446,-0.04056245,0.009996027,0.00043460354,0.011201247,-0.03587341,-0.010753855,0.08850427,-0.06758013,-0.031085476,0.032270737,0.004545939,-0.10103838,-0.03430894,0.037325,-0.004060339,-0.089847386,0.1059401,-0.012102816,0.07286513,-0.0727259,-0.022133278,0.082337566
6603,-0.108275846,0.07766466,-0.06750339,0.05030216,-0.031757116,0.03694238,-0.02016973,0.078372985,0.052546628,0.0867484,-0.040578023,0.010158505,0.00023148954,0.011107993,-0.035520513,-0.010719038,0.08822825,-0.06747086,-0.031068986,0.0323359,0.004490164,-0.10071677,-0.034258302,0.037217945,-0.00383785,-0.08963686,0.10567057,-0.011959683,0.07271778,-0.072495945,-0.022239158,0.082133345
6604,-0.10891324,0.07799975,-0.06788812,0.050337233,-0.03248781,0.0369871,-0.02028236,0.07867031,0.053420417,0.08709442,-0.04052372,0.00982286,0.00060824305,0.011282093,-0.036219176,-0.010762458,0.08880957,-0.06767926,-0.03113212,0.032200456,0.004617896,-0.10140042,-0.034357805,0.0374111,-0.004292395,-0.090055704,0.10621148,-0.012283213,0.07305597,-0.072958976,-0.022061244,0.08254868
6605,-0.10851967,0.07777607,-0.06763999,0.05031227,-0.032011874,0.036951162,-0.02022702,0.078491285,0.05287063,0.08688046,-0.04056673,0.010037322,0.00038743764,0.011181225,-0.035788883,-0.010745425,0.0884367,-0.06755424,-0.031078868,0.032288745,0.004530049,-0.10095869,-0.034297656,0.03729932,-0.00400763,-0.08979598,0.10587163,-0.012067221,0.072826445,-0.07267068,-0.022155873,0.0822891
6606,-0.10961838,0.08001672,-0.06956032,0.05102308,-0.035682186,0.038739614,-0.018547649,0.077100694,0.055659935,0.08637238,-0.040389415,0.008867785,-0.0008742325,0.009863117,-0.03533138,-0.01076917,0.089236826,-0.06676255,-0.033153526,0.031046435,0.005791272,-0.102483764,-0.033464815,0.036998734,-0.0032118633,-0.090303674,0.10780613,-0.013052568,0.07461637,-0.07249785,-0.024075164,0.08202587
6607,-0.10918181,0.07973461,-0.069288,0.05096717,-0.03510455,0.03864937,-0.018490272,0.076919094,0.055017985,0.086153224,-0.040443607,0.009179927,-0.0011172146,0.009777111,-0.034868095,-0.010725433,0.088834256,-0.06658928,-0.033123083,0.031138249,0.005668819,-0.10200849,-0.03345162,0.03688091,-0.0028816797,-0.089983165,0.10742101,-0.012803983,0.074327126,-0.07219453,-0.024195928,0.08173743
6608,-0.108671814,0.07784693,-0.06772613,0.05031914,-0.032173023,0.036958218,-0.020261189,0.078563645,0.05307383,0.086961925,-0.04055948,0.0099611245,0.0004833974,0.011225441,-0.035955016,-0.010761826,0.08856663,-0.067605644,-0.03108636,0.032258373,0.004555973,-0.10110989,-0.034321576,0.037349656,-0.004112389,-0.089894906,0.105997995,-0.0121345,0.07289539,-0.07277889,-0.0221057,0.08238526
6609,-0.10858023,0.0778022,-0.06767267,0.050314724,-0.032073036,0.036952544,-0.020242805,0.078521684,0.05295001,0.0869139,-0.040564578,0.010007996,0.00042742863,0.011200585,-0.035857137,-0.01075253,0.08848798,-0.0675762,-0.031079587,0.0322776,0.004539391,-0.10101789,-0.03430836,0.037320226,-0.0040504783,-0.089835204,0.10592154,-0.01209265,0.07285245,-0.07271427,-0.022133354,0.082328334
6610,-0.10881092,0.07791722,-0.06782307,0.050321355,-0.0323366,0.03697754,-0.020274432,0.07859379,0.053271703,0.08702852,-0.04053587,0.009872466,0.0005596839,0.0112449555,-0.03607798,-0.010752379,0.08867461,-0.067643456,-0.031096304,0.03222957,0.004578404,-0.10124774,-0.03433381,0.037387863,-0.0042112656,-0.09000181,0.10610469,-0.0122032575,0.07296378,-0.072877236,-0.022072203,0.082454056
6611,-0.109035,0.0796639,-0.06920314,0.050959177,-0.03494568,0.038639348,-0.018460272,0.076852694,0.054819748,0.08607655,-0.040450286,0.009253986,-0.0012064837,0.009737047,-0.034710024,-0.010709311,0.088709876,-0.06654097,-0.033113107,0.031169433,0.0056419037,-0.10186243,-0.033429667,0.036832906,-0.0027833693,-0.08988837,0.1072966,-0.012739364,0.07425867,-0.07209203,-0.024241019,0.081646286
6612,-0.10897538,0.07798802,-0.067897424,0.05033358,-0.032493934,0.03697349,-0.020329189,0.07870686,0.05347915,0.08712409,-0.040545836,0.009809688,0.0006738566,0.011313322,-0.036287185,-0.010795311,0.0888247,-0.06770902,-0.031100865,0.032197226,0.0046083014,-0.10141051,-0.03436978,0.037450716,-0.004320748,-0.090091735,0.10625161,-0.012267139,0.07303308,-0.07299402,-0.022005495,0.082577005
6613,-0.10080394,0.08999119,-0.070534706,0.05879776,-0.05239304,0.050224297,-0.0026438858,0.06649327,0.058618672,0.078467764,-0.03743529,0.0019108467,-0.012839992,-0.003248911,-0.016089048,-0.010923748,0.084128946,-0.06358582,-0.040990733,0.0268494,0.015165617,-0.09757821,-0.02002524,0.028139664,0.00444974,-0.082998134,0.11102225,-0.013864249,0.08580729,-0.056719966,-0.039051387,0.07392059
6614,-0.108728215,0.07951397,-0.06902401,0.05094268,-0.03461086,0.038618054,-0.018399414,0.076714955,0.054404706,0.08591675,-0.040465225,0.009409718,-0.0013915934,0.009654566,-0.034381624,-0.010676587,0.08844857,-0.06644245,-0.03308929,0.031235024,0.005585297,-0.101555824,-0.033385478,0.03673409,-0.0025787912,-0.089689836,0.107037455,-0.012601696,0.074114576,-0.07187774,-0.024332576,0.08145619
6615,-0.104638115,0.09218596,-0.0727396,0.05905591,-0.05698961,0.051603734,-0.0028874406,0.06746883,0.06365331,0.080190755,-0.036807746,-0.0005480461,-0.011101253,-0.0030193878,-0.020046506,-0.011125955,0.087151304,-0.065428786,-0.04087504,0.025577236,0.016468368,-0.10126397,-0.021016013,0.029733937,0.001917351,-0.08557241,0.11445744,-0.015402522,0.0881563,-0.05968193,-0.03820229,0.07575293
6616,-0.108887464,0.0795927,-0.069117725,0.050951816,-0.034786068,0.038630474,-0.018429816,0.07678506,0.054621026,0.08599898,-0.040457554,0.009328593,-0.0012967363,0.009696317,-0.034551438,-0.010693706,0.08858385,-0.06649324,-0.03310262,0.03120019,0.005615511,-0.10171503,-0.03340802,0.036785208,-0.00268393,-0.089792654,0.107173055,-0.012673054,0.07419029,-0.07198821,-0.024286326,0.08155428
6617,-0.109392345,0.079836294,-0.069410026,0.050978113,-0.035332344,0.038662788,-0.018533286,0.077014655,0.055301636,0.08626345,-0.040433597,0.00907357,-0.0009891801,0.009834782,-0.035094272,-0.010747973,0.08901358,-0.06665736,-0.0331383,0.031094037,0.0057068644,-0.102218226,-0.03348242,0.03694904,-0.0030227602,-0.09011947,0.10759811,-0.012898054,0.07442506,-0.07234198,-0.024131726,0.08186837
6618,-0.10887799,0.077973306,-0.06788242,0.050340414,-0.03242886,0.037015863,-0.020266535,0.07865104,0.053374328,0.087053105,-0.040538665,0.009823181,0.00058710575,0.011226186,-0.036151927,-0.010767404,0.0887417,-0.067666866,-0.031121854,0.03221046,0.00459507,-0.1013418,-0.034344785,0.03741026,-0.0042410605,-0.09003126,0.10616268,-0.012237351,0.07303199,-0.07292997,-0.022078443,0.082511455
6619,-0.10054405,0.09440018,-0.07567901,0.05866655,-0.0565612,0.054437734,0.0030219718,0.0590014,0.060055405,0.073881544,-0.03720878,0.0026229285,-0.020873057,-0.008288692,-0.009672351,-0.009197155,0.0828945,-0.056490965,-0.049418114,0.023732519,0.016599987,-0.09897269,-0.01879973,0.026208753,0.012013108,-0.08249491,0.11129181,-0.01586632,0.086987376,-0.05551996,-0.04750804,0.06942643
6620,-0.10876587,0.077889286,-0.06777777,0.05032401,-0.032270722,0.03696337,-0.02028319,0.07860805,0.05319854,0.087012395,-0.040555917,0.009914819,0.00054296106,0.011253082,-0.03605951,-0.010772957,0.08864569,-0.06763962,-0.031088827,0.032239404,0.004572359,-0.10120158,-0.034337636,0.037382063,-0.0041772947,-0.08995537,0.106077746,-0.01217366,0.07293769,-0.07284524,-0.022073172,0.0824448
6621,-0.10906859,0.079679154,-0.06922197,0.05096035,-0.034980416,0.03864005,-0.018468415,0.07686947,0.054864526,0.0860948,-0.040448684,0.009237438,-0.0011846386,0.009747437,-0.034747016,-0.010712836,0.0887388,-0.066552214,-0.0331145,0.0311632,0.00564708,-0.101895854,-0.03343506,0.036843963,-0.0028069802,-0.089910425,0.107323915,-0.012754388,0.07427336,-0.07211628,-0.02422933,0.081667885
6622,-0.10444112,0.10335696,-0.08501929,0.05741748,-0.06465725,0.059891745,0.0058117392,0.049779363,0.06421753,0.076629095,-0.030626528,-0.00570409,-0.025206055,-0.011166345,-0.015553821,-0.0059793186,0.09354621,-0.05298886,-0.053632397,0.017884731,0.020031344,-0.10967882,-0.025191884,0.028489068,0.0056344345,-0.09359667,0.11723481,-0.031682674,0.09492171,-0.06552218,-0.053187624,0.07049598
6623,-0.109170645,0.07972777,-0.06928061,0.050965786,-0.035090223,0.038646515,-0.018489875,0.07691608,0.0550019,0.08614853,-0.04044417,0.009186197,-0.0011220798,0.009775826,-0.034857627,-0.010724139,0.08882542,-0.06658608,-0.033120945,0.0311418,0.005665483,-0.10199745,-0.033450536,0.036877535,-0.0028756298,-0.08997631,0.10741019,-0.012799181,0.07432066,-0.072187774,-0.024197374,0.08173164
6624,-0.10861163,0.07945965,-0.06896976,0.050931767,-0.034494147,0.03861743,-0.018364087,0.07663635,0.05425545,0.08585113,-0.040456627,0.009453714,-0.00146823,0.00960845,-0.034234997,-0.010643779,0.08834158,-0.06639821,-0.03308083,0.03126078,0.00556094,-0.101439476,-0.033361584,0.036690414,-0.0025060251,-0.08962852,0.10692935,-0.012555987,0.074062526,-0.07179752,-0.024374759,0.081370026
6625,-0.108952746,0.07962553,-0.06916818,0.05095066,-0.0348655,0.038641814,-0.018432157,0.076789096,0.05471684,0.08602871,-0.040440753,0.009281017,-0.0012624413,0.009700225,-0.034601156,-0.010680857,0.08863121,-0.066509016,-0.033106133,0.031187579,0.005624241,-0.1017794,-0.033411466,0.036801107,-0.0027332753,-0.08984883,0.10721877,-0.012707438,0.074222654,-0.07203523,-0.024272159,0.08158121
6626,-0.10918152,0.07973439,-0.069287784,0.05096701,-0.03510402,0.038648866,-0.018490514,0.07691923,0.05501756,0.086153194,-0.04044368,0.009180233,-0.0011172071,0.009777374,-0.034867946,-0.010725359,0.088834375,-0.066588916,-0.03312318,0.031138552,0.005668491,-0.10200836,-0.0334515,0.036880687,-0.0028815828,-0.08998309,0.10742046,-0.012804106,0.0743268,-0.072194435,-0.024195824,0.08173752
6627,-0.10859959,0.07781586,-0.0676871,0.050316747,-0.03210026,0.036957353,-0.020242065,0.078526564,0.052979298,0.08692166,-0.04056264,0.009996444,0.00043502823,0.011202007,-0.035873618,-0.0107538095,0.088504635,-0.06757946,-0.031085802,0.032271277,0.0045452127,-0.10103871,-0.03430877,0.03732472,-0.0040603876,-0.08984755,0.10593946,-0.012103315,0.0728645,-0.07272616,-0.022132957,0.08233805
6628,-0.1094535,0.0798966,-0.06946984,0.050994053,-0.035463862,0.03869775,-0.018506225,0.077005655,0.05542407,0.086286336,-0.0404083,0.009001605,-0.0009675659,0.009816202,-0.035119895,-0.010736373,0.0890636,-0.066673905,-0.03315601,0.031071065,0.0057376195,-0.10228713,-0.03345873,0.036950763,-0.0030702539,-0.090170994,0.10766184,-0.012941562,0.074488655,-0.07236651,-0.02414182,0.081888884
6629,-0.10895936,0.07962619,-0.069158435,0.05095504,-0.034861967,0.03863359,-0.018445969,0.07681927,0.05471696,0.08603734,-0.0404543,0.009292882,-0.0012515187,0.009717307,-0.0346297,-0.01070148,0.08864529,-0.06651705,-0.033106554,0.03118594,0.0056275753,-0.1017866,-0.033419155,0.036808796,-0.0027331747,-0.089839324,0.10723245,-0.01270492,0.07422261,-0.07203924,-0.024262756,0.08159968
6630,-0.10887556,0.077986225,-0.06786223,0.05035249,-0.032467976,0.03700788,-0.020261364,0.078634426,0.053389862,0.08705794,-0.040539738,0.00982628,0.00058593974,0.011248804,-0.03614528,-0.01078599,0.08874559,-0.06767018,-0.031125735,0.032196805,0.004624727,-0.101323515,-0.034318864,0.037399594,-0.004241947,-0.09002222,0.106199756,-0.012238223,0.07303353,-0.07289529,-0.022080217,0.082502246
6631,-0.1088216,0.07791777,-0.067811474,0.05032692,-0.032333203,0.03696752,-0.02029315,0.078632556,0.053274877,0.087041125,-0.0405527,0.009885937,0.00057576224,0.011267361,-0.03611781,-0.0107784,0.08869363,-0.06765624,-0.031094687,0.032227177,0.0045828894,-0.10125825,-0.034344845,0.037399296,-0.004213989,-0.0899917,0.1061244,-0.012199834,0.072964445,-0.072884195,-0.022057973,0.082478926
