,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
3339,0.06363918,0.061021537,-0.025743421,0.033945736,-0.019694278,0.03216614,0.008786358,0.029205497,0.024031427,0.022823166,-0.030763471,0.0007733572,0.063477635,-0.014232178,0.014975977,0.0025333893,-0.0259505,-0.004138265,-0.0019458875,0.024370845,-0.05419215,0.03301508,0.014742161,0.012841557,0.05731549,-0.054208133,0.02367139,-0.047188148,-0.024096131,0.056902435,-0.08238173,-0.06114731
3340,0.06377357,0.061273262,-0.02607124,0.034042075,-0.019695591,0.032518268,0.008616321,0.029217802,0.02412024,0.023036335,-0.030973887,0.0006831065,0.06356184,-0.014202816,0.01496039,0.0025451293,-0.025907174,-0.003947325,-0.0019560969,0.024387157,-0.05424952,0.03295714,0.0146921575,0.012886231,0.057437375,-0.05428951,0.023621097,-0.04719966,-0.024108546,0.05696679,-0.082575485,-0.06126918
3341,0.034539852,0.049254194,-0.04819819,0.030544892,-0.020319354,0.05182691,-0.003092844,0.04316231,0.035504762,0.039851792,-0.007482713,0.004484309,0.053937208,-0.012187709,-0.0031400844,-0.0032291878,-0.020985823,-0.005199928,-0.029402543,0.02459471,-0.039905477,0.033208564,0.02753216,0.005258008,0.054925226,-0.073131844,0.01649435,-0.032481126,-0.02532513,0.06146553,-0.09750791,-0.04471705
3342,0.06358603,0.060946994,-0.02566329,0.033914022,-0.019694287,0.032080628,0.0088242665,0.029212883,0.024012962,0.022769582,-0.030694226,0.00079829805,0.06344716,-0.014234935,0.014975499,0.0025301704,-0.025958074,-0.0041895844,-0.001954087,0.024369745,-0.054168835,0.03302912,0.01476126,0.012827138,0.057280466,-0.05419328,0.02368173,-0.047176525,-0.024095353,0.0568884,-0.08233585,-0.061103262
3343,0.034261372,0.04536087,-0.04633328,0.025918044,-0.017827068,0.057035603,-0.007845435,0.04428951,0.03440599,0.039007105,-0.007933175,0.006438704,0.046058863,-0.00968824,0.0010108091,-0.001836949,-0.020113964,-0.0054687336,-0.029145569,0.025826156,-0.037320442,0.035909086,0.028398102,0.008868907,0.05500704,-0.07288705,0.019675132,-0.030606788,-0.026707899,0.06384502,-0.099271476,-0.044170436
3344,0.06390292,0.061492056,-0.026339073,0.034128286,-0.019696794,0.032804668,0.008480478,0.029216185,0.024188397,0.023212943,-0.031164723,0.0006077066,0.0636404,-0.014184582,0.01495163,0.0025546267,-0.025875166,-0.0037873462,-0.0019530407,0.02439601,-0.054306034,0.032909468,0.0146430535,0.012926455,0.057542436,-0.0543506,0.02358212,-0.047218855,-0.024117786,0.05701738,-0.08273266,-0.061384533
3345,0.0638412,0.061423622,-0.02628826,0.034100093,-0.019694809,0.03273312,0.008501638,0.0292182,0.024174431,0.02318678,-0.03110058,0.00063721463,0.06361382,-0.014190106,0.014932301,0.0025515796,-0.025877252,-0.0038453415,-0.0019741403,0.02438648,-0.05428487,0.032930564,0.014667986,0.012904058,0.057521425,-0.05435071,0.023598777,-0.047212586,-0.024118967,0.05700772,-0.08270725,-0.061350394
3346,0.06140121,0.060635775,-0.027780484,0.033308007,-0.019745687,0.034463294,0.007162012,0.030932393,0.025108969,0.023862239,-0.029378934,0.00058703497,0.062493972,-0.01331853,0.01429405,0.0025867333,-0.025184354,-0.0036171488,-0.0036139719,0.024974907,-0.053136818,0.032624826,0.015484023,0.012606352,0.057270188,-0.05547455,0.023036078,-0.045890458,-0.02450625,0.057580907,-0.08381967,-0.05971536
3347,0.061488695,0.060799874,-0.0279955,0.03337112,-0.019746378,0.034694448,0.0070506744,0.030940877,0.025167713,0.024001982,-0.029515563,0.00052793697,0.06254885,-0.013298959,0.014283172,0.0025943415,-0.025155965,-0.003492318,-0.003621675,0.024985926,-0.05317389,0.032587223,0.015452128,0.012635174,0.05734983,-0.05552835,0.023003202,-0.04589742,-0.024513876,0.057623126,-0.08394658,-0.05979421
3348,0.06140597,0.060638547,-0.02777857,0.033309422,-0.019745734,0.03446123,0.007163711,0.030929876,0.02510734,0.023861013,-0.029383516,0.0005864147,0.062496196,-0.013319686,0.014296249,0.002587046,-0.025185082,-0.0036165044,-0.003610197,0.024974195,-0.053139254,0.032624736,0.0154818045,0.01260754,0.05727091,-0.055472385,0.023036536,-0.045892887,-0.024506135,0.057580274,-0.08381836,-0.059719004
3349,0.0637036,0.061152272,-0.025921274,0.033994686,-0.019695055,0.032357283,0.008692678,0.029216321,0.024081057,0.022938333,-0.030869795,0.000725789,0.063519165,-0.0142145,0.014965299,0.002539467,-0.02592593,-0.004036974,-0.0019562626,0.024380824,-0.05421927,0.032983836,0.014718213,0.012864103,0.05737938,-0.054254495,0.023643479,-0.047190655,-0.024103535,0.05693797,-0.082487345,-0.06120729
3350,0.061576895,0.060957327,-0.028194834,0.03343231,-0.019747077,0.03490825,0.006948311,0.030945146,0.02522074,0.024132065,-0.029649263,0.0004720427,0.06260322,-0.013282429,0.014275204,0.0026016498,-0.025130529,-0.0033746175,-0.0036243834,0.024994995,-0.053211756,0.03255197,0.015419497,0.012663492,0.057425633,-0.055576168,0.022973215,-0.045907218,-0.02452074,0.057661764,-0.08406395,-0.059872888
3351,0.0639184,0.06152416,-0.026384223,0.034140542,-0.019696822,0.032853328,0.008456837,0.029219454,0.024201501,0.023242194,-0.031190002,0.0005957987,0.063650474,-0.014179742,0.01494816,0.0025560462,-0.025868949,-0.0037619695,-0.0019568622,0.024398897,-0.054312237,0.032901935,0.014638001,0.012931628,0.05755832,-0.05436291,0.02357513,-0.047218796,-0.024119135,0.05702643,-0.08275933,-0.061398424
3352,0.061511286,0.060839526,-0.028044786,0.03338649,-0.019746581,0.034747213,0.007025458,0.0309416,0.025180567,0.024034105,-0.029549675,0.0005139392,0.06256271,-0.013295001,0.0142817125,0.0025962605,-0.025149684,-0.003462933,-0.0036216055,0.024988078,-0.053183727,0.032578364,0.015443528,0.012642476,0.057368807,-0.055539858,0.022995789,-0.045900278,-0.024515692,0.057632677,-0.08397563,-0.05981441
3353,0.06387678,0.06145452,-0.026298989,0.034112707,-0.019696683,0.032761812,0.008499738,0.02921946,0.024179295,0.023186337,-0.031129738,0.00062035397,0.06362533,-0.014186133,0.014950855,0.002552843,-0.025879271,-0.0038132444,-0.0019574857,0.024395343,-0.054294378,0.032916848,0.014652937,0.012918966,0.057524975,-0.054343272,0.023587586,-0.047213107,-0.02411693,0.057010185,-0.082709484,-0.061362334
3354,0.06149196,0.06080617,-0.028003674,0.033373736,-0.019746201,0.034703657,0.007046398,0.030942105,0.02517066,0.024007022,-0.029520066,0.0005250685,0.062550895,-0.0132974135,0.014282945,0.0025948973,-0.025154527,-0.0034871884,-0.0036224376,0.024987202,-0.05317501,0.032585897,0.01545163,0.012636177,0.057352703,-0.05553069,0.023001768,-0.04589706,-0.024513656,0.057625018,-0.0839515,-0.05979635
3355,0.061417624,0.06065885,-0.027805481,0.03331799,-0.019745521,0.034490444,0.007150337,0.030930713,0.025115253,0.023878675,-0.02939978,0.00057897903,0.06250337,-0.013317102,0.0142941065,0.0025878577,-0.025181796,-0.0036010295,-0.0036119395,0.024975844,-0.05314379,0.032620594,0.015478704,0.012610663,0.057280943,-0.05547949,0.023032751,-0.04589357,-0.024506051,0.057585433,-0.08383399,-0.059728295
3356,0.061374977,0.06057971,-0.027703088,0.03328752,-0.019745246,0.03437981,0.007203307,0.03092658,0.025087116,0.023812275,-0.029333865,0.00060765445,0.062476825,-0.013326695,0.014298701,0.0025839913,-0.02519551,-0.0036611296,-0.0036088147,0.024970261,-0.053125728,0.032638676,0.015494126,0.012596638,0.05724273,-0.05545397,0.023048567,-0.0458901,-0.024502553,0.05756517,-0.083773404,-0.059690326
3357,0.061385505,0.06060154,-0.027732063,0.03329549,-0.019745395,0.034411326,0.0071878955,0.030928884,0.02509536,0.02383073,-0.029351486,0.00059950724,0.06248354,-0.013323404,0.014297532,0.002585242,-0.025191175,-0.0036441796,-0.003610225,0.024972266,-0.05313021,0.032633293,0.015490077,0.01260058,0.057253234,-0.05546154,0.023043744,-0.045890365,-0.024503935,0.057571176,-0.083790794,-0.05970005
3358,0.061505213,0.060826994,-0.028027263,0.03338179,-0.019746486,0.03472858,0.0070345663,0.030940652,0.025175847,0.02402281,-0.029539367,0.0005184263,0.062558696,-0.013296608,0.014282841,0.0025957224,-0.02515204,-0.0034727156,-0.0036205708,0.024987238,-0.053181093,0.032581374,0.015445904,0.012640324,0.05736258,-0.055535372,0.022998447,-0.045899976,-0.024514912,0.057629254,-0.08396531,-0.059808522
3359,0.061340652,0.06051486,-0.027617421,0.033262677,-0.019744786,0.034288444,0.0072477907,0.030924061,0.025064265,0.023755867,-0.029279461,0.00063030235,0.062455073,-0.013333625,0.014303766,0.0025813926,-0.025206394,-0.003710132,-0.0036055963,0.02496684,-0.053111006,0.032653622,0.015507162,0.012585347,0.057210993,-0.055432588,0.023061384,-0.045886923,-0.024499092,0.05754866,-0.08372287,-0.05965849
3360,0.04365497,0.05306077,-0.04012974,0.030444358,-0.018223949,0.031896353,-0.0016149133,0.027196717,0.025409367,0.039409883,-0.022190848,0.009525918,0.060363594,-0.016731232,-0.0026446432,0.0020370865,-0.021594,-0.018693773,-0.016326122,0.016637005,-0.050985675,0.041026056,0.023401301,0.0031365226,0.06371613,-0.06619419,0.030396478,-0.048906624,-0.026939472,0.05900695,-0.0944292,-0.061390396
3361,0.063826285,0.061423205,-0.026353855,0.034110293,-0.019711198,0.032797225,0.008469947,0.029233009,0.024184655,0.023265012,-0.031094389,0.0006498806,0.06360896,-0.01420577,0.014892361,0.0025349057,-0.025879828,-0.003841769,-0.0020176289,0.024364518,-0.05426164,0.0329305,0.0146698225,0.012901302,0.05754458,-0.054386318,0.023583192,-0.04720034,-0.024134792,0.05700588,-0.082743496,-0.061349608
3362,0.06137748,0.06067965,-0.02792864,0.033322662,-0.019740796,0.034613475,0.0070736893,0.030959126,0.025155786,0.02397013,-0.029397218,0.00057617016,0.062488653,-0.013303869,0.01424927,0.0025825135,-0.025157614,-0.003573902,-0.0036766324,0.024976,-0.053123407,0.03262062,0.015501028,0.012604175,0.057309885,-0.05554225,0.023020688,-0.045867607,-0.024514893,0.057614256,-0.08391801,-0.05972434
3363,0.061503902,0.060903393,-0.028225902,0.033411644,-0.019739661,0.034951888,0.006920688,0.030979743,0.0252432,0.024160597,-0.029580237,0.0004902929,0.0625564,-0.013273171,0.014240624,0.0025891988,-0.0251198,-0.0033886768,-0.0036937362,0.024998812,-0.053166654,0.032567266,0.015460553,0.0126509415,0.057413355,-0.055619463,0.022967912,-0.04586478,-0.024520552,0.05767542,-0.08409372,-0.059824347
3364,0.06381054,0.061335318,-0.02614652,0.034066178,-0.019696426,0.032597587,0.008577939,0.029214576,0.02413768,0.023087505,-0.031029599,0.000663599,0.06358446,-0.014199989,0.014957188,0.002547003,-0.02589923,-0.0039032437,-0.0019540673,0.024387188,-0.05426638,0.03294352,0.014676455,0.01289776,0.057467587,-0.054305997,0.02361077,-0.047206935,-0.024112344,0.05698029,-0.08261971,-0.06130421
3365,0.061471336,0.060759142,-0.027933735,0.033355676,-0.01974635,0.034628056,0.007083416,0.030935159,0.025149155,0.023961723,-0.029484915,0.0005431976,0.06253688,-0.013305888,0.014289736,0.0025928312,-0.025164593,-0.003525488,-0.0036137938,0.024981935,-0.053167284,0.032597102,0.015457368,0.012629194,0.057329006,-0.05551038,0.023012707,-0.045899037,-0.024511972,0.057610713,-0.08391002,-0.059777945
3366,0.061374843,0.06058398,-0.02771153,0.03328857,-0.019745318,0.034389287,0.007198207,0.030928941,0.02509011,0.023817472,-0.029336205,0.00060567446,0.06247723,-0.013324972,0.014297676,0.002584318,-0.025193764,-0.003656894,-0.003610965,0.024971362,-0.053125523,0.032637127,0.015494084,0.012597218,0.057244994,-0.055457033,0.023046836,-0.045888744,-0.024503252,0.05756724,-0.08377866,-0.05969076
3367,0.063596666,0.06095723,-0.025668908,0.033918902,-0.019694211,0.0320867,0.008822665,0.029209426,0.024013195,0.022773366,-0.030705588,0.000795098,0.06345262,-0.014235809,0.0149777895,0.0025308232,-0.02595818,-0.0041838996,-0.0019493784,0.02436927,-0.054173738,0.033027846,0.0147573035,0.012829701,0.05728466,-0.054192435,0.023681333,-0.047180213,-0.024094895,0.056889024,-0.082338735,-0.061111253
3368,0.061441988,0.06071002,-0.027876813,0.03333722,-0.019745694,0.034567304,0.0071125478,0.030936297,0.025135899,0.023924552,-0.029440546,0.0005597137,0.06251924,-0.01330924,0.014289462,0.0025903902,-0.0251716,-0.0035605915,-0.0036173284,0.024980571,-0.053153746,0.03260825,0.015470197,0.012619286,0.057306107,-0.055498675,0.023021387,-0.045893516,-0.024508726,0.05759994,-0.08387636,-0.05975067
3369,0.06375035,0.061227202,-0.026007812,0.034024276,-0.019695533,0.032450214,0.008649267,0.029213997,0.024102125,0.022995085,-0.030936921,0.00070012175,0.06354694,-0.014209228,0.014964838,0.0025430736,-0.02591575,-0.003983304,-0.0019516592,0.024383381,-0.054240067,0.032967824,0.014699902,0.01287862,0.057414625,-0.05427268,0.023630805,-0.047199026,-0.024106663,0.05695421,-0.08253817,-0.061248463
3370,0.061432377,0.060686886,-0.027842622,0.033328794,-0.019745618,0.034530334,0.0071310177,0.030932331,0.02512547,0.023902982,-0.029422963,0.0005687997,0.06251271,-0.013313663,0.014292,0.0025891247,-0.025176909,-0.0035795458,-0.0036136224,0.024977777,-0.05314998,0.0326142,0.015473432,0.012615531,0.057294615,-0.05548895,0.023027092,-0.045894586,-0.024507327,0.057592776,-0.083856,-0.059741586
3371,0.06377573,0.061277516,-0.026077632,0.034043953,-0.019695433,0.032525346,0.0086130835,0.029218687,0.024122568,0.023040388,-0.030976767,0.00068117864,0.0635632,-0.014201738,0.014959718,0.002545396,-0.025906203,-0.003943689,-0.0019571604,0.024388012,-0.054250143,0.032956284,0.01469205,0.012886751,0.05743951,-0.0542915,0.023620117,-0.047199246,-0.024108266,0.056968182,-0.082579225,-0.06127052
3372,0.06386015,0.06162192,-0.02666111,0.034162924,-0.019702952,0.03312192,0.008295875,0.029298855,0.024294807,0.023433562,-0.031213814,0.00056048855,0.063656084,-0.014135692,0.0148578165,0.0025554202,-0.025814805,-0.003679525,-0.0020553325,0.024411794,-0.054299176,0.032865062,0.014658021,0.0129281925,0.05763121,-0.05448144,0.023532297,-0.047181915,-0.024153726,0.05709409,-0.08293008,-0.0613956
3373,0.061414145,0.060658112,-0.027809087,0.03331723,-0.019745447,0.034494534,0.0071477704,0.030933809,0.025117464,0.023880448,-0.029397102,0.000578396,0.062501855,-0.01331529,0.014292787,0.0025880006,-0.025180504,-0.0036000423,-0.0036151293,0.024977207,-0.053141907,0.03262018,0.015480447,0.01261011,0.057280876,-0.055481806,0.023031738,-0.045891147,-0.024506237,0.057586636,-0.083836295,-0.059725497
3374,0.061216213,0.060279794,-0.027309854,0.03317284,-0.01974364,0.033957772,0.007407535,0.030911203,0.024980368,0.023556333,-0.029083906,0.0007151216,0.062376935,-0.013361972,0.014318501,0.0025702212,-0.025247468,-0.0038890988,-0.003595053,0.024950808,-0.053058013,0.03270796,0.015553201,0.012543718,0.057097167,-0.055355795,0.02310882,-0.045877125,-0.02448754,0.057488035,-0.08354104,-0.059545618
3375,0.025071077,0.03701491,-0.03085282,0.021406114,-0.020225925,0.035370186,0.0022623762,0.047523,0.032126315,0.024171934,0.004536176,0.00654414,0.047019426,-0.008421777,0.0013214815,-5.8255246e-05,-0.021018075,-0.013249036,-0.026169032,0.028644029,-0.035417195,0.03363686,0.029574916,0.0045509427,0.04873305,-0.06785463,0.0197852,-0.030047633,-0.026391454,0.05901389,-0.088299565,-0.03485716
3376,0.0636363,0.061020494,-0.025743503,0.033944197,-0.019694654,0.03216605,0.008785393,0.029206473,0.024031114,0.022823058,-0.030762454,0.0007740464,0.063476294,-0.014232108,0.014975956,0.0025333173,-0.025950057,-0.0041387975,-0.0019463236,0.024370575,-0.054191314,0.033014484,0.014741885,0.012841601,0.05731495,-0.054208346,0.023670956,-0.04718757,-0.024097482,0.056902647,-0.08238224,-0.061146524
3377,0.06369863,0.061271556,-0.026190113,0.03402876,-0.019694481,0.032649152,0.0085333735,0.029270569,0.0241667,0.023118116,-0.030938962,0.00068281405,0.063525006,-0.014180178,0.014916485,0.0025371667,-0.025880184,-0.0039176643,-0.0020359047,0.024396382,-0.054209318,0.032947585,0.014720036,0.012880159,0.05745046,-0.054356243,0.023597728,-0.047152035,-0.024124607,0.05699808,-0.08265822,-0.061234154
3378,0.06378333,0.061275795,-0.026065286,0.03404613,-0.019694403,0.032513686,0.008622464,0.0292149,0.02411956,0.02303163,-0.030977381,0.0006805714,0.063565925,-0.014202759,0.014963677,0.0025461256,-0.02590857,-0.0039468035,-0.0019516964,0.024388734,-0.054252744,0.03295905,0.014692299,0.012886861,0.057437494,-0.054286238,0.023622595,-0.047202058,-0.02410436,0.056965586,-0.082570836,-0.06127174
3379,0.06350609,0.060801573,-0.02547491,0.03385702,-0.019694043,0.031877913,0.008920897,0.029206548,0.023961212,0.022646837,-0.030573094,0.000850901,0.06339754,-0.014251962,0.014984842,0.0025234066,-0.025982521,-0.004299734,-0.0019480153,0.024359843,-0.05413531,0.033061575,0.014789089,0.012801771,0.05721001,-0.05414646,0.023710132,-0.047169685,-0.024090007,0.05685155,-0.08222519,-0.061033044
3380,0.061373234,0.06063313,-0.027838599,0.033306587,-0.019741738,0.034530595,0.0071244873,0.030951548,0.025130881,0.023906913,-0.029364819,0.00058975816,0.062475525,-0.013312448,0.014270471,0.002579365,-0.025173847,-0.0036041401,-0.0036561878,0.02497593,-0.053117037,0.03262737,0.015500804,0.012604629,0.057277896,-0.05551002,0.023027591,-0.04586808,-0.024509268,0.057596143,-0.083861426,-0.059703726
3381,0.063853584,0.061413728,-0.026249383,0.0340975,-0.019696053,0.032709077,0.008525487,0.029220162,0.024167532,0.02315342,-0.031093387,0.0006337371,0.063611045,-0.014188861,0.014952125,0.0025511929,-0.025885187,-0.0038427003,-0.0019588736,0.024394555,-0.054283693,0.03292627,0.0146632455,0.012911116,0.057505473,-0.05433234,0.023594957,-0.047209006,-0.024113948,0.057000905,-0.08268008,-0.06134007
3382,0.043570593,0.052723967,-0.039536376,0.030312125,-0.018235411,0.031386256,-0.0012920611,0.02721648,0.025275528,0.03896504,-0.02190877,0.009597228,0.060241453,-0.016746685,-0.002494201,0.002020406,-0.021687947,-0.01886694,-0.016222952,0.01667919,-0.05090473,0.041045435,0.023419958,0.003140475,0.06347397,-0.06599113,0.03041141,-0.048855316,-0.026904313,0.058898658,-0.09405257,-0.06117639
3383,0.06135033,0.060536385,-0.027648393,0.033270568,-0.019745018,0.034321688,0.0072311834,0.030926008,0.025072863,0.023776412,-0.02929665,0.0006227661,0.06246165,-0.013330806,0.014300988,0.002582119,-0.02520224,-0.0036933199,-0.0036083513,0.024968147,-0.0531151,0.0326483,0.015503352,0.012588851,0.057221867,-0.055441074,0.023056634,-0.04588702,-0.024500664,0.057554774,-0.08374142,-0.05966813
3384,0.06370364,0.06114891,-0.0259124,0.03399322,-0.01969521,0.032347806,0.008697551,0.029214576,0.024077676,0.022932313,-0.030868733,0.0007272847,0.063518696,-0.014215882,0.0149678495,0.0025396086,-0.025927149,-0.004040595,-0.001952796,0.024379991,-0.054219805,0.03298469,0.014717267,0.012864261,0.057377107,-0.054250915,0.023644686,-0.04719219,-0.024103712,0.05693617,-0.08248218,-0.061207376
3385,0.063572586,0.061371066,-0.026542533,0.03402189,-0.01970794,0.03301458,0.00830131,0.02939465,0.024291642,0.023338456,-0.030938374,0.0006389804,0.06349366,-0.01411294,0.0148281865,0.0025391378,-0.025806747,-0.0037840009,-0.0021787002,0.024429742,-0.054157063,0.032875776,0.014740648,0.012878428,0.05751667,-0.054502107,0.023525339,-0.047067136,-0.024175871,0.057079032,-0.08288275,-0.061194234
3386,0.063754566,0.06123683,-0.026022773,0.03402795,-0.019695597,0.03246571,0.008641344,0.029214751,0.024106339,0.023005236,-0.030944379,0.0006968789,0.06354989,-0.014208037,0.014962806,0.002543203,-0.02591394,-0.00397563,-0.0019535855,0.024383817,-0.05424178,0.03296549,0.014698456,0.012879958,0.057419762,-0.054277,0.02362874,-0.047198962,-0.024107244,0.056957018,-0.08254695,-0.06125276
